,x1,x2,class
1270,0.5079339153396887,0.678678085069619,1
1271,0.47187121177831753,0.82950383717781,1
1272,0.7419048036579816,0.9195270321028686,1
1273,0.6306396614122248,0.7998788010925497,1
1274,0.682787685597566,0.6846018980230351,1
1275,0.4695086826740286,0.9848742490192024,1
1276,0.7240778155805093,0.5566819078243809,1
1277,0.5447957950481239,0.5951508181355358,1
1278,0.6555665964873978,0.8158524084259032,1
1279,0.570343246930443,0.9564766137366914,1
1280,0.48723466895909906,0.7233212960761187,1
1281,0.745783095443173,0.5853855073792663,1
1282,0.5780945578622919,0.52433309934107,1
1283,0.5725063822617462,0.7768681715608485,1
1284,0.636898972713964,0.9124301306791043,1
1285,0.9834487482857637,0.6278450609071363,1
1286,0.90660934610653,0.890986292815916,1
1287,0.6419102448459494,0.7514855851279445,1
1288,0.8709480759514092,0.8531318689990686,1
1289,0.6874519467355127,0.8596763491818131,1
1290,0.9066186742355806,0.6137080403267274,1
1291,0.46595206577393095,0.4906840699862925,1
1292,0.6228358701114133,0.9646936858711384,1
1293,0.9025316136403005,0.5165148311970721,1
1294,0.8319546334235639,0.5141209071195855,1
1295,0.5826440905818798,0.7919292805474039,1
1296,0.8905299030585496,0.4757421755842357,1
1297,0.47926720166339276,0.6850693127837806,1
1298,0.6986948474869411,0.6759251672671373,1
1299,0.47851748273401945,0.5167158658867121,1
1300,0.5914122712208776,0.5160602353755791,1
1301,0.9686456668616628,0.8550965840564666,1
1302,0.6535013998707422,0.8593934786088304,1
1303,0.6216847875577967,0.469477889974595,1
1304,0.8282242423782086,0.8395363194753946,1
1305,0.8121547260143435,0.7100472891540943,1
1306,0.7718784747492127,0.8689519825041311,1
1307,0.7004296038822417,0.9216918022608404,1
1308,0.9963617906891076,0.7256015816573411,1
1309,0.5604208473197563,0.9811221892742337,1
1310,0.5367559928873293,0.9960663035012578,1
1311,0.8826852496245464,0.535708609972486,1
1312,0.9895244881623608,0.5145007914175889,1
1313,0.7216194714867468,0.7271921705724921,1
1314,0.6007745534257511,0.6699698416271301,1
1315,0.6886182979857952,0.7191080923379867,1
1316,0.6872860420426775,0.5136539709946393,1
1317,0.7810598668844504,0.6890614817977809,1
1318,0.7203082923343167,0.6679839828704058,1
1319,0.903958769767738,0.734410186131527,1
1320,0.4814405530057981,0.7584076657918593,1
1321,0.5470737905897631,0.6360173681265514,1
1322,0.7359656717700189,0.49826472687060425,1
1323,0.8680261598476182,0.8971745794720373,1
1324,0.8921139138315445,0.49906635034156505,1
1325,0.6330423473648127,0.702249049957456,1
1326,0.9919835700218256,0.6363430406588182,1
1327,0.6169531758554091,0.6983397792842412,1
1328,0.9914184976778504,0.4836270263542748,1
1329,0.8490218246441331,0.7122542198364759,1
1330,0.5977300723288513,0.6640820128189938,1
1331,0.651362074996041,0.7653027744603416,1
1332,0.9728015068672098,0.6601792407493421,1
1333,0.9285420112894507,0.8826299984608534,1
1334,0.6625607317992364,0.7693239756559265,1
1335,0.4632983381203605,0.8908117187127575,1
1336,0.8973420519043989,0.8257827922272327,1
1337,0.7918832812090626,0.7231225199964262,1
1338,0.9766089964069844,0.4526791869193164,1
1339,0.6900771224699338,0.8666512289829134,1
1340,0.8630793176533218,0.7520662728751994,1
1341,0.9033315724473011,0.5249328638084707,1
1342,0.7939691926630355,0.9378592836303866,1
1343,0.9725046165509097,0.9977048302687934,1
1344,0.9525750735716239,0.6581108399238509,1
1345,0.8131039238044712,0.6036346262544181,1
1346,0.5459499129284238,0.9704555758314144,1
1347,0.48083555490395213,0.9587230052640883,1
1348,0.8480264061952821,0.4733595242504154,1
1349,0.5420430666570752,0.7391430008281383,1
1350,0.8252388762679701,0.5425579211266857,1
1351,0.47655422348723114,0.6741048702798217,1
1352,0.5656747583718305,0.8477035960594963,1
1353,0.7024267553840773,0.5566571710501734,1
1354,0.831352281560356,0.519249139563597,1
1355,0.9866899695172469,0.6485707678914672,1
1356,0.5569091622513714,0.6726502262919174,1
1357,0.7326690395046846,0.9507343205047805,1
1358,0.4719676446309933,0.8353155016775531,1
1359,0.9032222266404564,0.49058188175479644,1
1360,0.5641941310585286,0.4997750911166534,1
1361,0.8044892202679526,0.6163450384214566,1
1362,0.8368025293673527,0.8463978269771044,1
1363,0.8825541035457122,0.8926296491918665,1
1364,0.5163185124903932,0.7100854312463549,1
1365,0.5708017374884626,0.5065875400762633,1
1366,0.739301564329931,0.7473692595983212,1
1367,0.5886643030473774,0.9837324959127434,1
1368,0.7720647416038131,0.7191440796902262,1
1369,0.8618977102544303,0.6788416688035227,1
1370,0.5405932398534202,0.6416449015155938,1
1371,0.6682336824519953,0.9939340118702309,1
1372,0.6269179240507069,0.7505716809269687,1
1373,0.7967838614816222,0.6896154485729045,1
1374,0.7749276858806158,0.6952168291279104,1
1375,0.7404652979320336,0.5433440450523981,1
1376,0.8201698854144696,0.9974879614470764,1
1377,0.9479255385644965,0.9250302824549128,1
1378,0.47545776089020964,0.8408500093340793,1
1379,0.7874054244603923,0.7979471082410362,1
1380,0.6606722501687395,0.9047512442607043,1
1381,0.9391123224565274,0.8953721511436987,1
1382,0.7651890586159946,0.49299328899966927,1
1383,0.8710841761559567,0.9936292409367422,1
1384,0.8574544449438318,0.49598374075657725,1
1385,0.65305541377245,0.6037642838645545,1
1386,0.557660419541194,0.6558248200100125,1
1387,0.5635726037778791,0.49069240778428314,1
1388,0.986390724038013,0.9573291180678019,1
1389,0.5769129010261137,0.6551950636946271,1
1390,0.5041934627918021,0.9800447296934731,1
1391,0.7927513776996036,0.4900826678041664,1
1392,0.7569859001216885,0.6014321014674456,1
1393,0.6258990406112803,0.6347983513090629,1
1394,0.9719352755776325,0.7025730421861118,1
1395,0.9903177138081598,0.9986629006825201,1
1396,0.8284633491445095,0.4881983566813585,1
1397,0.9508103258308704,0.9958798924825671,1
1398,0.7242489790844265,0.4821848378344446,1
1399,0.8166657880475582,0.8200782631933482,1
1400,0.7613183206587913,0.6471932304218097,1
1401,0.8349670673609041,0.7215716219123209,1
1402,0.7741890854235411,0.9330600009710333,1
1403,0.6583579861917392,0.7706738028885374,1
1404,0.6626692215180772,0.9305724081518478,1
1405,0.668403071832112,0.4599177847861792,1
1406,0.7031359872298057,0.6539790389712834,1
1407,0.6847717273490946,0.6848141765722507,1
1408,0.7370706606168305,0.526151826871993,1
1409,0.7746174826849527,0.6161122476938342,1
1410,0.6799612123253724,0.45129460770806645,1
1411,0.5101020410135709,0.7088615123821587,1
1412,0.4640470691366407,0.5577232846049277,1
1413,0.5439642253988571,0.707454306466904,1
1414,0.8032693756451049,0.8768446499614584,1
1415,0.6285716293276544,0.8057019165293469,1
1416,0.8868710780524047,0.5193728336653628,1
1417,0.7456789985060701,0.508644368844582,1
1418,0.8485462649916942,0.9192940378904686,1
1419,0.7557839992277822,0.5401168746686137,1
1420,0.6479192125064637,0.9799381527791022,1
1421,0.45349013949387457,0.9165767330682189,1
1422,0.7041330733711413,0.6970782432719648,1
1423,0.6361471150696145,0.7275957841163279,1
1424,0.8397549422630257,0.7547655189424707,1
1425,0.6158051440929844,0.6777993789617038,1
1426,0.49449105148290745,0.5930520586173952,1
1427,0.9226901122333766,0.6054382401077151,1
1428,0.6539549813005123,0.4819211758754196,1
1429,0.5008890232171072,0.8947109895748495,1
1430,0.9546907261122526,0.9678089648053836,1
1431,0.5752454493572842,0.5630239718340536,1
1432,0.9426672336056081,0.7210102666555295,1
1433,0.8720010641895505,0.4660332570176827,1
1434,0.6157065119453091,0.9002374207758199,1
1435,0.9986224157000987,0.483232960724465,1
1436,0.5803130700574225,0.9334215731286717,1
1437,0.7798995302447691,0.8695048696369582,1
1438,0.47093248855781283,0.7843315934226034,1
1439,0.5363905158175535,0.5324059442232049,1
1440,0.49671686395149384,0.9298394497440515,1
1441,0.9483481198865742,0.7736593871184982,1
1442,0.831358999697595,0.5183343388080325,1
1443,0.9690647946604558,0.8678317705207754,1
1444,0.8969330666743802,0.5909598527051081,1
1445,0.8211349244043566,0.6544707502655226,1
1446,0.8251027637658952,0.7894396185937451,1
1447,0.6769182288253451,0.8462738793773706,1
1448,0.8604447935682017,0.6185764973311858,1
1449,0.9024015059282131,0.6888425782904629,1
1450,0.5947284842879657,0.7615759572651646,1
1451,0.7791604261557539,0.9147704604598408,1
1452,0.5216504582020665,0.6826343501307169,1
1453,0.9554907725014761,0.5200143050828894,1
1454,0.8772877720507277,0.5056651374005672,1
1455,0.4824426816020241,0.4669473812611021,1
1456,0.8107501400284521,0.7791042778039581,1
1457,0.8480165710399717,0.610738938131689,1
1458,0.6568907578622529,0.8427932488276554,1
1459,0.7013289397849471,0.5114853736185901,1
1460,0.6986696004852981,0.7991386035516458,1
1461,0.9268399376218888,0.9638148189243942,1
1462,0.6733388071199313,0.6076320877629888,1
1463,0.926977501601941,0.46572474720391216,1
1464,0.853030206109253,0.835033843470304,1
1465,0.5215851348959828,0.7609202010972088,1
1466,0.8906762850673348,0.4662094236890423,1
1467,0.6590245923865362,0.5996378744277101,1
1468,0.48617989222698266,0.4770827324321335,1
1469,0.9533874783169156,0.7852991064176125,1
1470,0.6024533452761363,0.45387681658036666,1
1471,0.6477568192647287,0.6393059485576426,1
1472,0.7645055866087165,0.8666643327011607,1
1473,0.5998945900174286,0.6096652394407611,1
1474,0.9898613767457569,0.7259202671142158,1
1475,0.767024738455464,0.7250669517527053,1
1476,0.86371498657114,0.8356774614110309,1
1477,0.882708029512436,0.4595668486491088,1
1478,0.8410035396277867,0.515247942364474,1
1479,0.5437776357849551,0.7993554108511576,1
1480,0.9085921532238356,0.8373949732461264,1
1481,0.9880289817801107,0.896285583033774,1
1482,0.5175165780258104,0.6360276171763495,1
1483,0.7108729678765376,0.8897425257215514,1
1484,0.9477086093792143,0.5514228431933466,1
1485,0.833424992700501,0.6044216180194159,1
1486,0.7489285912653925,0.9164830178054895,1
1487,0.9521710520788311,0.5432352057183736,1
1488,0.5367464516226931,0.9389751888443642,1
1489,0.6327965304377301,0.6771311436171064,1
1490,0.9059704975805567,0.5308919089442398,1
1491,0.9405948062849567,0.9768015833307773,1
1492,0.6042279843418427,0.7921985844972349,1
1493,0.9325264608571615,0.7025323218107258,1
1494,0.5319834758689357,0.9027900834528353,1
1495,0.941282861603677,0.7095604247784513,1
1496,0.5421455289768304,0.9321551076002395,1
1497,0.4849463125040374,0.8285824697549566,1
1498,0.45010534802695107,0.9918405824226584,1
1499,0.9601725307996538,0.6049758255931065,1
1500,0.849646080481122,0.5674892281459836,1
1501,0.989624977605988,0.8874579850664759,1
1502,0.8901136872108308,0.6752939158895257,1
1503,0.7904470367779979,0.7356417515756672,1
1504,0.854547625724754,0.612064678672844,1
1505,0.9012550580648881,0.9820360345354968,1
1506,0.9154800570396857,0.7145026375115442,1
1507,0.5386802583845194,0.8339107695290854,1
1508,0.8598134324043961,0.47211878283678094,1
1509,0.8756873951094333,0.9565086188924072,1
1510,0.6740674882597519,0.7994340624663184,1
1511,0.9832194692168286,0.9863863513932096,1
1512,0.900528011966691,0.5503903704797659,1
1513,0.5871166176167636,0.9788012460035225,1
1514,0.7821427580645316,0.4629557575906317,1
1515,0.9175441609414285,0.6823887487697463,1
1516,0.9176306022896557,0.6480269381207893,1
1517,0.5020181282929984,0.8660920411196047,1
1518,0.6304858930154,0.9797788619648649,1
1519,0.7250208291471729,0.7897038164114748,1
1520,0.7618990956829818,0.5508211560320162,1
1521,0.5209111465058223,0.772440667023522,1
1522,0.9072170946600777,0.5181406850626541,1
1523,0.6686486863344505,0.8344362184975078,1
1524,0.5592332453928972,0.749579289097664,1
1525,0.5405645491660107,0.5212896382401855,1
1526,0.5098407565612881,0.8893162202706513,1
1527,0.7459810940240195,0.6971229101867169,1
1528,0.49634443051961746,0.6708322002784188,1
1529,0.6136359423889841,0.9979038968173306,1
1530,0.69981347991186,0.9483857733524692,1
1531,0.7268506001256572,0.5760547555751242,1
1532,0.5980312039326322,0.5823573733035412,1
1533,0.6775330686549045,0.5836612978178595,1
1534,0.453089185588994,0.9629897064702897,1
1535,0.7179060672656012,0.7711749140301573,1
1536,0.8538026815529889,0.7661375331870584,1
1537,0.6973549239625839,0.47149083868337843,1
1538,0.9822113462040927,0.8717821140850082,1
1539,0.5845140915430405,0.5757472640450028,1
1540,0.7346925183368043,0.5671471648292029,1
1541,0.7407420183775744,0.9029446941516608,1
1542,0.5038337297874507,0.6087155170517302,1
1543,0.6544080604226781,0.6024942456346308,1
1544,0.8866455073108614,0.7609959430209827,1
1545,0.9800162291595553,0.6566545473500935,1
1546,0.8900813826144786,0.5953651959581637,1
1547,0.7973712272079674,0.9333815106701185,1
1548,0.6768306612877831,0.6572872679765148,1
1549,0.7025129318680536,0.4639069463560091,1
1550,0.5929524281092721,0.6247026831106821,1
1551,0.8675737453671586,0.5908425284108956,1
1552,0.6272412251296007,0.9583388323614497,1
1553,0.5808674639227795,0.5402233531264684,1
1554,0.5010187170709037,0.801627561429904,1
1555,0.8484036110199813,0.5752374828761587,1
1556,0.9229096327240063,0.6094338957570589,1
1557,0.49550908315706527,0.5424151484472094,1
1558,0.5148840817492126,0.695960779900051,1
1559,0.9608463110701295,0.8917883953863548,1
1560,0.8478277180516394,0.7500599955829862,1
1561,0.9352494456310511,0.7257951300504595,1
1562,0.8033044026275917,0.5678699251162437,1
1563,0.7136539452222779,0.7488852639791268,1
1564,0.9920104578637514,0.7535661664225946,1
1565,0.49837799433723745,0.7666174827424906,1
1566,0.968082281035499,0.48391037327376585,1
1567,0.7837670390183697,0.8291277845478351,1
1568,0.6694437078165065,0.7809287460804064,1
1569,0.5526473342805828,0.8876640536831669,1
1570,0.6682596515840239,0.5646916322900901,1
1571,0.7219575014733975,0.5992779731988541,1
1572,0.6014569793390897,0.5226426707164092,1
1573,0.9620485157020202,0.4775113758779663,1
1574,0.785210402470947,0.8813253914444563,1
1575,0.8605133229343818,0.5963450401571477,1
1576,0.5921174570914336,0.9725419579307031,1
1577,0.5494660212503718,0.6326520547817628,1
1578,0.8291987235737437,0.8478439507695996,1
1579,0.8331382556861758,0.6095424496226185,1
1580,0.6494396564068718,0.7151004345692481,1
1581,0.7947307426368537,0.8284754874465889,1
1582,0.7709148526137299,0.7151186357811612,1
1583,0.5958234766672958,0.9784153831099025,1
1584,0.6280477903835748,0.7477327683521433,1
1585,0.6398922814461855,0.5296158457206234,1
1586,0.9394564143350035,0.7386792561038245,1
1587,0.7616134746184594,0.8630815605232789,1
1588,0.9420853941867686,0.6031164623934737,1
1589,0.7003310365151547,0.5175934183639437,1
1590,0.8348040926071165,0.6618165276093658,1
1591,0.9547896927125736,0.9414560641902787,1
1592,0.7517272501866856,0.8341914451960312,1
1593,0.9247000332049113,0.538358278507638,1
1594,0.7988319207521858,0.967547790733484,1
1595,0.8593996838180284,0.7482170798636226,1
1596,0.8685715003762611,0.6751369391698073,1
1597,0.639473361262124,0.8456403859163331,1
1598,0.7382594834997094,0.8270314834813074,1
1599,0.7068425561096795,0.6667606620721525,1
1600,0.8121112596339399,0.466806620610629,1
1601,0.9008435648212713,0.9787051720588886,1
1602,0.7307335894567693,0.5140300837526921,1
1603,0.6462948673419184,0.8029816504294642,1
1604,0.6725329417995152,0.9515848378306313,1
1605,0.9025210460697817,0.8395037583493001,1
1606,0.5444103414279432,0.8522285242807743,1
1607,0.7111432233965681,0.8514052522605069,1
1608,0.9146585878889083,0.46456561039751243,1
1609,0.8080550877327114,0.658911746669037,1
1610,0.8428759164691071,0.7657900463834902,1
1611,0.5006079890034917,0.9889108407854652,1
1612,0.5365894044332612,0.9712363650107043,1
1613,0.9919133999477128,0.9309988685604349,1
1614,0.7861431036877724,0.8271963526074186,1
1615,0.6537369944841183,0.8243359157587888,1
1616,0.882266537170457,0.5192978236223397,1
1617,0.7515732689542325,0.5102376859940279,1
1618,0.5745979477410147,0.9830357235017266,1
1619,0.7764427190690455,0.9964971442036077,1
1620,0.968476970654927,0.7811968280977448,1
1621,0.5782441031220316,0.8032943392455425,1
1622,0.9599283884527225,0.9551153528863785,1
1623,0.666498474066628,0.9008304839380493,1
1624,0.8042935678524924,0.818208453686436,1
1625,0.857782555021078,0.8178511005849687,1
1626,0.5492217201614915,0.49249565655390026,1
1627,0.9290664480388346,0.96373687501236,1
1628,0.7532744352737157,0.6880594989349286,1
1629,0.8880701283987833,0.6126845987959794,1
1630,0.5124207960256808,0.957467367599703,1
1631,0.7784210115525693,0.9217196268676454,1
1632,0.8053478053300885,0.8530956698664829,1
1633,0.5247774623937117,0.6685767089885725,1
1634,0.7410894852913553,0.7260825129625976,1
1635,0.6994155887669921,0.8328686156623935,1
1636,0.8968151586789113,0.8593659182191475,1
1637,0.5714907041245696,0.8439507310544758,1
1638,0.9753997945886512,0.7159419534187599,1
1639,0.5366787684117675,0.7467430420817859,1
1640,0.4671419378137517,0.7269544753681507,1
1641,0.8517182169932785,0.6010010495906453,1
1642,0.4679246060597324,0.6687368751939269,1
1643,0.762246112377742,0.7306063760529462,1
1644,0.5855341340405211,0.8920342191582664,1
1645,0.7043129909372798,0.7084187417507442,1
1646,0.4864979573049395,0.9657465952381985,1
1647,0.654508383564706,0.7076037256529244,1
1648,0.5947438564617601,0.6984800814949588,1
1649,0.8614268438115892,0.6091420092505563,1
1650,0.5645243220074783,0.9028499993691638,1
1651,0.5995142438071117,0.5062302423844437,1
1652,0.6817098364593116,0.6102190978684611,1
1653,0.6703504664599853,0.4920438315701777,1
1654,0.7842862287372736,0.6194868288352474,1
1655,0.5715047014691591,0.8931572975907814,1
1656,0.752354750860425,0.5693381625249623,1
1657,0.6293632601753836,0.45397788050375637,1
1658,0.4525824833028934,0.9343839805314682,1
1659,0.5393825828484413,0.7864788802280334,1
1660,0.598687461791066,0.5981380076575364,1
1661,0.9402882560583793,0.4997651965995324,1
1662,0.6058171135885484,0.7310269467994814,1
1663,0.7267635764586402,0.7653195586446992,1
1664,0.5671812505115806,0.6520577244346567,1
1665,0.7166392281221203,0.5307020753910334,1
1666,0.7948996867284082,0.8500713472431035,1
1667,0.6389946403634373,0.6267828814415619,1
1668,0.9818445927023824,0.9328939302223114,1
1669,0.887959968766085,0.8968090182477333,1
1670,0.6035640916111142,0.8447599520913041,1
1671,0.647089460380163,0.867315652378869,1
1672,0.5077805612713419,0.7277239909017821,1
1673,0.8164104404351513,0.9693867349234162,1
1674,0.6071026483195744,0.9415782712890548,1
1675,0.769646332241424,0.9141193085911352,1
1676,0.7249861248371218,0.6893866346425557,1
1677,0.7368457934432334,0.5052252310874635,1
1678,0.6186720972017996,0.4906584916435953,1
1679,0.6399032119189669,0.7064481120639443,1
1680,0.6865287213122293,0.4858909838957169,1
1681,0.5786960782589096,0.6004932918788726,1
1682,0.6873796540703246,0.49897661217276684,1
1683,0.7033550216657883,0.9375932866412287,1
1684,0.5384838875304283,0.9212306681346385,1
1685,0.6993775752851323,0.6780196637750819,1
1686,0.9656131058415227,0.8238016561106161,1
1687,0.9057326800280912,0.8105078048239474,1
1688,0.8736724756363675,0.48204387606004,1
1689,0.4907449336246014,0.4629764827597645,1
1690,0.7710096357145764,0.524937911140432,1
1691,0.5636185430516629,0.5211269364516684,1
1692,0.7789395299209393,0.5986532768203338,1
1693,0.92683297139953,0.7992409125531288,1
1694,0.9179244153605921,0.9650881069818213,1
1695,0.5182470786548844,0.6478543753121491,1
1696,0.5573125659010892,0.7411448203240767,1
1697,0.4547920906513401,0.4641341127147824,1
1698,0.74051347553866,0.592594039384679,1
1699,0.6565833105706012,0.9357733614154351,1
1700,0.551928315607429,0.9937147789429199,1
1701,0.9410268309534167,0.9604406160524952,1
1702,0.5420817612815966,0.9048883466833231,1
1703,0.464498786821437,0.6170181189955184,1
1704,0.6801632716457695,0.7267920617241108,1
1705,0.554804790322891,0.7314921056060306,1
1706,0.47136369576034054,0.6452084202863462,1
1707,0.6442516577230069,0.8328788612516949,1
1708,0.5736979260483606,0.48411314203676137,1
1709,0.9266337865533312,0.525813632835129,1
1710,0.9299966058409519,0.9008237759419954,1
1711,0.6668180016254162,0.6165043851324211,1
1712,0.6604487395002029,0.6730804029549562,1
1713,0.985301694996694,0.6583574832340066,1
1714,0.7374308139389074,0.6252104711924067,1
1715,0.9306798844439947,0.7238610552134173,1
1716,0.7491861122252281,0.8293911283803048,1
1717,0.5993045370225184,0.8765085237911501,1
1718,0.8299901877099146,0.49998613360272465,1
1719,0.5298515627111163,0.5079962230929412,1
1720,0.8854894327113765,0.9528828120073491,1
1721,0.5224501686258143,0.9552118067084543,1
1722,0.6354467294268846,0.7552816368610787,1
1723,0.6734633359919775,0.7475000666451506,1
1724,0.5363259084335523,0.7423155437783353,1
1725,0.4696192228074328,0.7701204870142031,1
1726,0.4528768651383868,0.9879115986529798,1
1727,0.6865545607126494,0.8234439944367726,1
1728,0.563214677393459,0.4787879308928371,1
1729,0.8475277663560128,0.9374613760368153,1
1730,0.5354714247321597,0.7110744361407774,1
1731,0.8992106410921555,0.7913998970852135,1
1732,0.6989220714759846,0.4581401097615379,1
1733,0.6089139038663233,0.513364204695575,1
1734,0.928181044773154,0.8644834052178675,1
1735,0.797504947990193,0.6112157923984578,1
1736,0.7791793746232409,0.9364673749300703,1
1737,0.5801176201207161,0.9676689189589416,1
1738,0.46303352372246115,0.8337329996175147,1
1739,0.832836565263327,0.6960079281784378,1
1740,0.858981887802043,0.9135160955818236,1
1741,0.4733903102914958,0.5255965501656553,1
1742,0.6402016532614828,0.934889588431822,1
1743,0.5793952784891712,0.6913647722062183,1
1744,0.7257326720358932,0.7880248646914314,1
1745,0.48899032682182475,0.8536254573627597,1
1746,0.7045149718073385,0.6950468003248765,1
1747,0.7859072910471989,0.4635423793307071,1
1748,0.8297547307772746,0.8000966275494736,1
1749,0.959226761871437,0.9490354034732605,1
1750,0.6776978108711089,0.5024770948984276,1
1751,0.6774896019591607,0.7612341387125678,1
1752,0.7511579250526426,0.7431490156992389,1
1753,0.7505695401122175,0.5055910971925833,1
1754,0.6983510689260787,0.8077233056001039,1
1755,0.5082303920989665,0.6615619470198107,1
1756,0.5396672674740056,0.7937209955169828,1
1757,0.6764748783905621,0.8338765161240996,1
1758,0.5756509799258873,0.5368759446684757,1
1759,0.7652783800186863,0.9731582625621338,1
1760,0.6358692004091178,0.7683697642294149,1
1761,0.8614251113319393,0.6365690121262886,1
1762,0.7066236235476614,0.8470553604666236,1
1763,0.6905976069174152,0.8518971459468087,1
1764,0.48827505672682325,0.9133739456682926,1
1765,0.6111795944483203,0.6020728593887595,1
1766,0.7287016272873957,0.7453772387157176,1
1767,0.4609520962560643,0.9297851889621922,1
1768,0.8246191358430051,0.6348114537922045,1
1769,0.9840329010466804,0.8992771826857873,1
1770,0.7753421522941985,0.47026352730174686,1
1771,0.8928910449340554,0.7065812361626573,1
1772,0.9953591954974843,0.6850491277446515,1
1773,0.7807596699525333,0.7273697691823422,1
1774,0.5353456534836355,0.5229059132377059,1
1775,0.47820582871221873,0.5666514957236009,1
1776,0.7644710081350403,0.9341585944293812,1
1777,0.8466038906101434,0.9978283138841613,1
1778,0.675679901197531,0.6579265398460268,1
1779,0.816228912853229,0.8094054024868151,1
1780,0.9703606276514651,0.7295530758212158,1
1781,0.766556901481318,0.6281000719412579,1
1782,0.5968714940159909,0.8869024839741828,1
1783,0.7621264639566964,0.5328977362932942,1
1784,0.9109853287476327,0.594603514619385,1
1785,0.9130183137520296,0.46290591056053126,1
1786,0.4794354170565702,0.7108662116853277,1
1787,0.884731280671695,0.5029081126373871,1
1788,0.6192634574814524,0.6890929559049835,1
1789,0.5268825219736617,0.4562167767412781,1
1790,0.5481633206322216,0.8088582491775196,1
1791,0.8559473580675026,0.6837562353464316,1
1792,0.4798795860412554,0.6294719389586279,1
1793,0.6995504869503023,0.6667266062400282,1
1794,0.5912011206843335,0.8387722969891731,1
1795,0.814867119827239,0.7116344844120457,1
1796,0.4810981192409191,0.7167041718704645,1
1797,0.9681308114738971,0.9329898905698939,1
1798,0.7460259567726499,0.8045545444301765,1
1799,0.9170278182194447,0.9872563447888851,1
1800,0.5664247315042311,0.5940740106039986,1
1801,0.9656556690523903,0.8433616398517738,1
1802,0.7453259840413433,0.8778896168625676,1
1803,0.9508332089830049,0.7593752245369485,1
1804,0.669944354570586,0.5897224832782286,1
1805,0.6464028741579076,0.7748100981209418,1
1806,0.7617442943800343,0.7797162362686008,1
1807,0.8841976091387143,0.9812997059114785,1
1808,0.6351080650467,0.4961617374592916,1
1809,0.9787269086756061,0.6483391101258201,1
1810,0.9968620522529252,0.6986332205280525,1
1811,0.9485320607491515,0.8932972479959091,1
1812,0.9743126376109947,0.9820141512096392,1
1813,0.8180896779085287,0.6612820958391507,1
1814,0.7912779092502731,0.7611508109899443,1
1815,0.770825107311927,0.7462038404746969,1
1816,0.48933649118781897,0.9450458826671482,1
1817,0.9108722614078265,0.6118624572391469,1
1818,0.7849714016417519,0.5394325237245517,1
1819,0.6369653904925925,0.48385441757492464,1
1820,0.8763653548553021,0.7862438839522466,1
1821,0.8463841300281276,0.7789159372013326,1
1822,0.5153459147011424,0.4746711622971801,1
1823,0.5544819173496858,0.9233491866874484,1
1824,0.5763972835735037,0.6405514339026458,1
1825,0.697555200697236,0.4799801322521937,1
1826,0.6980798602281432,0.9219437905587807,1
1827,0.5900707702532534,0.757047100528188,1
1828,0.7311255424207252,0.7789710381105501,1
1829,0.9435436100161565,0.7113806107657423,1
1830,0.6367653076477378,0.8101027026158528,1
1831,0.6134106763219429,0.6536562610106103,1
1832,0.852751914627972,0.9836155339265453,1
1833,0.6478896168165711,0.5192099026967978,1
1834,0.7957181599034712,0.49251992017197244,1
1835,0.7291814706099898,0.9909367733308929,1
1836,0.7430658468775846,0.6274272161646604,1
1837,0.7836296297104205,0.7836118212378478,1
1838,0.9815092506015963,0.4936888185310878,1
1839,0.831441296234477,0.9452319548477401,1
1840,0.903311719580385,0.46232684538755936,1
1841,0.5379998621858151,0.5702327797746858,1
1842,0.6763562577826007,0.6264389365402236,1
1843,0.6238320575924869,0.78220268179037,1
1844,0.8335733861446254,0.8633490499001558,1
1845,0.7768181557008427,0.8102934236227433,1
1846,0.8511294244894445,0.5525791550370839,1
1847,0.8352961524923479,0.5510225507147004,1
1848,0.7066992153157015,0.5672604167733181,1
1849,0.7134581898171929,0.9520704022922366,1
1850,0.6356425300401666,0.798023905804795,1
1851,0.5973971544043434,0.9018673851166714,1
1852,0.5784169892679015,0.6323104960007246,1
1853,0.4734072366512741,0.5515753047356877,1
1854,0.6295065490666691,0.7551463969147,1
1855,0.5959690737988336,0.8334314745292823,1
1856,0.8157522456729668,0.592614069351542,1
1857,0.6208925102013743,0.46121521994480325,1
1858,0.5966482982642765,0.6021964489147925,1
1859,0.744793391433778,0.6628733174725739,1
1860,0.9381182472287823,0.7229527718855472,1
1861,0.8623148335429316,0.4783117047183034,1
1862,0.9618803729139724,0.6727639230632988,1
1863,0.5506318787169581,0.6186043143092268,1
1864,0.9816440030019171,0.513932318459017,1
1865,0.7301978001531341,0.6627062380248266,1
1866,0.8498203869568376,0.9363065556503325,1
1867,0.948237552550218,0.6228169919982257,1
1868,0.7064871433655858,0.5232903050752314,1
1869,0.5943147359893874,0.5876891478829768,1
1870,0.9950056597311452,0.8998063142303596,1
1871,0.7407558587733758,0.9656857979235427,1
1872,0.9885809763680731,0.7327986421543928,1
1873,0.7288185216031873,0.486448561124509,1
1874,0.499685396043902,0.6163126133305863,1
1875,0.9390352545858374,0.9321767801674483,1
1876,0.6758164763260415,0.9618080296543523,1
1877,0.830998290057662,0.8809230358444999,1
1878,0.7150907691998754,0.8423695997243446,1
1879,0.7247514031500795,0.5194451251902695,1
1880,0.6179383696968976,0.7400223892045252,1
1881,0.46520637469722503,0.8393177063279775,1
1882,0.9354947943586396,0.7117470042584428,1
